,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
71,600276.SH,20200701,92.4,92.56,89.31,91.05,92.3,-1.25,-1.3543,420680.46,3806871.755,53.355
72,600276.SH,20200630,92.88,93.6,91.75,92.3,92.23,0.06999999999999318,0.0759,257668.83,2381145.837,53.355
73,600276.SH,20200629,92.4,93.44,91.4,92.23,92.95,-0.7199999999999989,-0.7746,271305.7,2496861.137,53.355
74,600276.SH,20200624,94.0,94.4,92.03,92.95,94.5,-1.5499999999999972,-1.6402,310912.58,2883479.437,53.355
75,600276.SH,20200623,92.27,94.5,92.0,94.5,93.23,1.2699999999999958,1.3622,254530.6,2382353.716,53.355
76,600276.SH,20200622,92.9,95.41,92.2,93.23,92.98,0.25,0.2689,292777.81,2742046.4910000004,53.355
77,600276.SH,20200619,89.5,93.32,89.3,92.98,89.3,3.6800000000000064,4.1209,334485.03,3084702.0330000003,53.355
78,600276.SH,20200618,89.6,89.96,87.58,89.3,89.65,-0.3500000000000085,-0.3904,214876.4,1906117.604,53.355
79,600276.SH,20200617,87.3,90.05,87.15,89.65,87.14,2.5100000000000047,2.8804,331274.01,2947855.892,53.355
80,600276.SH,20200616,85.1,87.61,84.58,87.14,84.24,2.9000000000000057,3.4425,274286.15,2370702.141,53.355
81,600276.SH,20200615,85.1,86.6,84.08,84.24,85.84,-1.6000000000000083,-1.8639,254781.88,2163193.926,53.355
82,600276.SH,20200612,83.11,85.85,83.11,85.84,84.46,1.3800000000000097,1.6339,233958.44,1985845.994,53.355
83,600276.SH,20200611,84.35,85.36,83.58,84.46,84.54,-0.0800000000000125,-0.0946,221178.62,1868953.1809999999,53.355
84,600276.SH,20200610,83.01,85.5,82.54,84.54,82.97,1.5700000000000074,1.8923,319124.87,2688996.8210000005,53.355
85,600276.SH,20200609,80.3,83.0,80.3,82.97,80.3,2.6700000000000017,3.325,352699.85,2896055.3389999997,53.355
86,600276.SH,20200608,82.52,82.69,79.68,80.3,82.3,-2.0,-2.4301,330382.99,2666552.97,53.355
87,600276.SH,20200605,81.2,82.32,80.42,82.3,81.2,1.0999999999999943,1.3547,185789.31,1515416.333,53.355
88,600276.SH,20200604,80.58,81.26,79.91,81.2,80.17,1.0300000000000011,1.2848,209797.92,1692441.924,53.355
89,600276.SH,20200603,80.66,80.79,79.9,80.17,80.4,-0.230000000000004,-0.2861,209537.71,1681758.206,53.355
90,600276.SH,20200602,80.27,80.6,79.53,80.4,80.22,0.18000000000000682,0.2244,176093.19,1410531.585,53.355
91,600276.SH,20200601,79.8,80.8,79.59,80.22,78.7,1.5199999999999958,1.9314,261484.02,2101270.422,53.355
92,600276.SH,20200529,78.1,79.35,77.8,78.7,78.5,0.20000000000000284,0.2548,173189.68,1364918.1809999999,53.355
93,600276.SH,20200528,79.71,79.93,77.33,78.5,79.87,-1.3700000000000043,-1.7153,231916.84,1821259.5690000001,53.355
94,600276.SH,20200527,81.13,81.13,78.41,79.87,81.5,-1.6299999999999957,-2.0,311442.12,2473825.775,53.355
95,600276.SH,20200526,80.65,81.9,80.26,81.5,80.95,0.5499999999999972,0.6794,211371.0,1715356.622,53.355
96,600276.SH,20200525,80.6,81.73,80.05,80.95,79.71,1.240000000000009,1.5556,199368.39,1612062.894,53.355
97,600276.SH,20200522,82.9444,83.0358,79.2947,79.7104,82.9194,-3.2089999999999885,-3.87,284477.85,2753874.329,44.357
98,600276.SH,20200521,81.7223,83.96700000000001,81.4978,82.9194,81.3898,1.529600000000002,1.8794,270698.81,2696444.1119999997,44.357
99,600276.SH,20200520,81.9052,83.1107,80.7662,81.3898,81.423,-0.03320000000000789,-0.0408,193245.58,1903175.3290000001,44.357
100,600276.SH,20200519,82.3042,83.1107,80.8993,81.423,80.8078,0.6152000000000015,0.7613,185348.38,1822548.174,44.357
101,600276.SH,20200518,78.9373,81.6392,78.2306,80.8078,78.8375,1.9702999999999944,2.4992,301163.21,2909787.6,44.357
102,600276.SH,20200515,81.3066,81.5976,78.5715,78.8375,80.8078,-1.9702999999999944,-2.4383,253660.6,2426297.766,44.357
103,600276.SH,20200514,79.3612,81.4729,78.7294,80.8078,79.5608,1.247,1.5674,222616.79,2155706.452,44.357
104,600276.SH,20200513,79.3446,80.6415,78.2306,79.5608,79.3446,0.2162000000000006,0.2725,224920.09,2144887.797,44.357
105,600276.SH,20200512,77.8814,79.4194,77.7484,79.3446,77.8814,1.4632000000000005,1.8788,182856.28,1732154.239,44.357
106,600276.SH,20200511,80.3921,80.4586,77.6403,77.8814,80.6831,-2.8016999999999967,-3.4725,329389.74,3102541.443,44.357
107,600276.SH,20200508,80.6083,82.0465,80.1677,80.6831,80.309,0.37409999999999854,0.4658,167320.86,1633145.9840000002,44.357
108,600276.SH,20200507,80.2674,80.9159,79.4776,80.309,80.1593,0.14969999999999573,0.1868,124586.0,1201384.79,44.357
109,600276.SH,20200506,76.9087,80.1593,76.5679,80.1593,77.3161,2.843199999999996,3.6774,260013.73,2455778.6119999997,44.357
